datetime,o,h,l,c,v,ma_10,ema_10,rsi_14,macd,macd_signal,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ret_1,roll_std_10,roll_mean_10
2025-01-17 05:00:00,232.115,232.29,228.48,229.98,67849101.0,237.39100000000002,236.85301532727823,35.39667104085966,MACD_12_26_9,MACDh_12_26_9,226.69935117290356,245.0395,263.37964882709645,14.96913667151332,0.08943899141781966,0.00753526680101646,0.017142143911140984,-0.00570502761707935
2025-01-21 05:00:00,224.0,224.42,219.38,222.64,98070429.0,235.31900000000002,234.2688307223185,29.69279577559125,MACD_12_26_9,MACDh_12_26_9,223.07022525365215,243.76899999999995,264.46777474634774,16.982286300840386,-0.010392529483613012,-0.031915818766849346,0.018940218319733044,-0.00869566629097569
2025-01-22 05:00:00,219.79,224.12,219.79,223.83,64126500.0,233.202,232.37086150007877,31.616742188784748,MACD_12_26_9,MACDh_12_26_9,220.24573698693214,242.471,264.6962630130679,18.33230614223381,0.08063488407224732,0.005344951491196737,0.018818734477922,-0.008835069892677839
2025-01-23 05:00:00,224.74,227.03,222.3,223.66,60234760.0,231.34699999999998,230.78706850006444,31.484194435023735,MACD_12_26_9,MACDh_12_26_9,217.98746654609624,240.92950000000002,263.8715334539038,19.044603051020133,0.12362752118946381,-0.0007595049814592691,0.01895815709207286,-0.007772244880619683
2025-01-24 05:00:00,224.78,225.63,221.41,222.78,54697907.0,229.35500000000002,229.33123786368907,30.765187216058024,MACD_12_26_9,MACDh_12_26_9,216.0556606545468,239.305,262.55433934545323,19.430717574186254,0.14461355751960847,-0.003934543503532173,0.018708098642258236,-0.008368003016943737
2025-01-27 05:00:00,224.02,232.15,223.98,229.86,94863418.0,228.656,229.4273764339274,42.201642381516585,MACD_12_26_9,MACDh_12_26_9,216.0033564342474,237.88799999999998,259.77264356575256,18.399115185089276,0.31658371597691837,0.0317802316186373,0.021607350014473756,-0.00277959666595764
2025-01-28 05:00:00,230.85,240.19,230.81,238.26,75682044.0,229.042,231.03330799139513,52.27441215513126,MACD_12_26_9,MACDh_12_26_9,217.21983851314425,236.85,256.48016148685576,16.576028276846742,0.5359141212603908,0.03654398329417896,0.024655788536742367,0.0019092116275725602
2025-01-29 05:00:00,234.12,239.855,234.01,239.36,45475767.0,229.65,232.54725199295964,53.41923454180298,MACD_12_26_9,MACDh_12_26_9,218.3260295060222,236.03849999999997,253.75097049397775,15.00811985669946,0.59376162408088,0.004616805170821969,0.024551430842178253,0.0028487078443134584
2025-01-30 05:00:00,238.665,240.79,237.21,237.59,55658279.0,229.622,233.46411526696699,51.28735626456209,MACD_12_26_9,MACDh_12_26_9,219.18845583770954,235.308,251.42754416229045,13.700804190499646,0.5707836393208453,-0.007394719251336945,0.023975555502429698,0.0001416433265871597
2025-01-31 05:00:00,247.19,247.19,233.44,236.0,101071628.0,230.39600000000002,233.92518521842752,49.38087700984852,MACD_12_26_9,MACDh_12_26_9,220.0205452494428,234.587,249.1534547505572,12.418808161200067,0.548501849770479,-0.006692200850204166,0.019615416742817197,0.0035124451022469525
2025-02-03 05:00:00,229.99,231.83,225.7,228.01,73039761.0,230.19899999999998,232.8496969968952,41.11076062333091,MACD_12_26_9,MACDh_12_26_9,219.6117951435499,233.795,247.97820485645008,12.133026674180448,0.29606160742403875,-0.033855932203389894,0.02278345052026347,-0.0006266747981936826
2025-02-04 05:00:00,227.25,233.13,226.65,232.8,45014201.0,231.215,232.8406611792779,46.856863807842636,MACD_12_26_9,MACDh_12_26_9,219.77817781272108,233.267,246.7558221872789,11.5651353918719,0.48268937074282126,0.021007850532871464,0.020765145041305964,0.004665692131778398
2025-02-05 05:00:00,228.53,232.67,228.27,232.47,39664989.0,232.079,232.77326823759097,46.520087825698454,MACD_12_26_9,MACDh_12_26_9,220.2722867498969,232.64050000000003,245.00871325010317,10.632897754348996,0.493107331004395,-0.0014175257731959823,0.020850505653887536,0.003989444405339127
2025-02-06 05:00:00,231.285,233.8,230.425,233.22,29869249.0,233.03500000000003,232.8544921943926,47.44460964881077,MACD_12_26_9,MACDh_12_26_9,220.61876616205728,232.19099999999997,243.76323383794266,9.967857357040273,0.544459868959188,0.003226222738417883,0.020787639646605037,0.004388017177326842
2025-02-07 05:00:00,232.6,234.0,227.26,227.63,39707224.0,233.51999999999998,231.90458452268484,41.66342689860817,MACD_12_26_9,MACDh_12_26_9,220.77362289080446,231.4375,242.10137710919554,9.215340737084992,0.3214767499188091,-0.023968784838350077,0.022568020098206555,0.0023845930438450512
2025-02-10 05:00:00,229.57,230.585,227.2,227.65,33096475.0,233.29899999999998,231.13102370037848,41.69080288352875,MACD_12_26_9,MACDh_12_26_9,220.4950444193632,230.97750000000002,241.45995558063683,9.07660320216195,0.3412824183034664,8.786188112286375e-05,0.020068135486757132,-0.0007846439299063924
2025-02-11 05:00:00,228.2,235.23,228.13,232.62,53710612.0,232.73499999999999,231.40174666394603,48.196568922102415,MACD_12_26_9,MACDh_12_26_9,220.49393165879297,230.88850000000002,241.28306834120707,9.003972342673668,0.5832886918995867,0.021831759279595797,0.017387737976286923,-0.0022558663313647087
2025-02-12 05:00:00,231.2,236.96,230.68,236.87,45243281.0,232.48600000000002,232.39597454322856,53.023380697876725,MACD_12_26_9,MACDh_12_26_9,220.394201051171,231.06800000000004,241.74179894882909,9.238664764336942,0.7717870192147691,0.018270140142722102,0.018488563612255877,-0.0008905328341746954
2025-02-13 05:00:00,236.91,242.3399,235.57,241.53,53614054.0,232.87999999999997,234.0567064444597,57.67959850730194,MACD_12_26_9,MACDh_12_26_9,220.00674475565302,231.25099999999998,242.49525524434694,9.724719239568227,0.9570778489383627,0.01967323848524516,0.019389973572628675,0.001816262939483515
2025-02-14 05:00:00,241.25,245.55,240.99,244.6,40383927.0,233.73999999999995,235.97366890910337,60.4601066068105,MACD_12_26_9,MACDh_12_26_9,219.5135878672068,232.06800000000004,244.62241213279327,10.819597818564585,0.999107400149198,0.012710636359872352,0.019414731186245385,0.003756546660491167
2025-02-18 05:00:00,244.15,245.18,241.84,244.47,48822491.0,235.38600000000002,237.51845638017545,60.279499977802885,MACD_12_26_9,MACDh_12_26_9,219.17619965812932,232.79249999999996,246.4088003418706,11.69822940332755,0.9288059056721627,-0.0005314799672935244,0.01447228300234097,0.007088991884100804
2025-02-19 05:00:00,244.66,246.01,243.1604,244.87,32204215.0,236.593,238.855100674689,60.668816748646826,MACD_12_26_9,MACDh_12_26_9,220.155528957734,233.90400000000005,247.65247104226611,11.755652782565546,0.8988079825854041,0.001636192579866691,0.013676805420864118,0.0051518260888003264
2025-02-20 05:00:00,244.94,246.78,244.29,245.83,32316907.0,237.929,240.12326418838188,61.64057103302701,MACD_12_26_9,MACDh_12_26_9,221.13571762617914,235.004,248.87228237382084,11.802592614441327,0.8903150984449328,0.0039204475844325515,0.013494877924849168,0.00568562342456318
2025-02-21 05:00:00,245.95,248.69,245.22,245.55,53196141.0,239.16199999999998,241.1099434268579,61.165891784968125,MACD_12_26_9,MACDh_12_26_9,222.53222228649167,236.09849999999997,249.66477771350827,11.492049050297481,0.8483453678155554,-0.0011389984948948495,0.013652947865758967,0.0052491013012319065
2025-02-24 05:00:00,244.925,248.86,244.42,247.1,51326396.0,241.109,242.19904462197465,62.87044921282576,MACD_12_26_9,MACDh_12_26_9,224.39709395234345,237.3145,250.23190604765657,10.886318406718978,0.8787718665766974,0.006312360008144946,0.00902698266382516,0.00827721578588141
2025-02-25 05:00:00,248.0,250.0,244.91,247.04,48013272.0,243.048,243.07921832707015,62.75561926800046,MACD_12_26_9,MACDh_12_26_9,225.0696451854794,238.17350000000002,251.27735481452063,11.003621153924023,0.8383164773076868,-0.00024281667341163882,0.009060857483436836,0.008244147930427959
2025-02-26 05:00:00,244.33,244.98,239.13,240.36,44433564.0,243.82200000000003,242.58481499487556,51.481775659817224,MACD_12_26_9,MACDh_12_26_9,225.13994714970343,238.27849999999998,251.41705285029653,11.027896222526623,0.579213442443665,-0.027040155440414382,0.013167319487470089,0.003356956458426941
2025-02-27 05:00:00,239.41,242.46,237.06,237.3,41153639.0,243.865,241.62393954126182,47.29070642443673,MACD_12_26_9,MACDh_12_26_9,225.04017743068198,238.1755,251.31082256931802,11.029952761151353,0.4666738294632743,-0.01273090364453322,0.012913018606846793,0.00025685207970140846
2025-02-28 05:00:00,236.95,242.09,230.2,241.84,56833349.0,243.89600000000002,241.66322326103239,53.357661063218934,MACD_12_26_9,MACDh_12_26_9,225.16025552106348,238.388,251.61574447893653,11.0976596799642,0.6304833188113386,0.01913190054782965,0.012823401069119694,0.00020271828595985752
2025-03-03 05:00:00,241.79,244.0272,236.112,238.03,47183985.0,243.23900000000003,241.00263721357194,48.33012413848507,MACD_12_26_9,MACDh_12_26_9,225.30552719207765,238.4895,251.67347280792234,11.056229148807262,0.4825735380869462,-0.015754217664571635,0.012897491288092802,-0.002643767116484541
2025-03-04 05:00:00,237.705,240.07,234.68,235.93,53798024.0,242.385,240.08033953837705,45.770237947509344,MACD_12_26_9,MACDh_12_26_9,226.53494944546858,238.8855,251.23605055453143,10.340142498838501,0.38034946349352716,-0.008822417342351785,0.013012590190081833,-0.003472860853990367
2025-03-05 05:00:00,235.42,236.55,229.23,235.74,47227642.0,241.47200000000004,239.29118689503576,45.535237148289234,MACD_12_26_9,MACDh_12_26_9,226.90724392022844,239.03249999999997,251.1577560797715,10.145278219297822,0.36422967159049063,-0.0008053236129360597,0.012928713775097482,-0.0037170124732706423
2025-03-06 05:00:00,234.435,237.86,233.1581,235.33,45155019.0,240.42200000000003,238.57097109593832,44.998332054401665,MACD_12_26_9,MACDh_12_26_9,227.29827561885617,239.17549999999997,251.05272438114378,9.931806879169319,0.338114534313882,-0.0017392042080257575,0.012678689568043914,-0.0042829776525164735
2025-03-07 05:00:00,235.105,241.37,234.76,239.07,46250710.0,239.77399999999997,238.6617036239495,50.707857888631246,MACD_12_26_9,MACDh_12_26_9,227.9079453288474,239.46800000000002,251.02805467115263,9.6547803223417,0.482785548540994,0.01589257638210162,0.014200561193318272,-0.002579820164816826
2025-03-10 04:00:00,235.54,236.16,224.22,227.48,72071197.0,237.81199999999998,236.62866660141322,37.66085239947577,MACD_12_26_9,MACDh_12_26_9,227.86958032121532,239.4605,251.05141967878467,9.680861502239134,-0.016805410269920103,-0.048479524825364995,0.01983935594603946,-0.008059008648167821
2025-03-11 04:00:00,223.805,225.8399,217.45,220.84,76124402.0,235.192,233.7579999466108,32.501365490466924,MACD_12_26_9,MACDh_12_26_9,225.8786752928554,239.11999999999998,252.36132470714455,11.075045757063043,-0.19026326309091654,-0.029189379286091,0.02066669289456306,-0.010953664909435756
2025-03-12 04:00:00,220.14,221.75,214.91,216.98,62547467.0,232.85399999999998,230.70745450177247,29.934014519890574,MACD_12_26_9,MACDh_12_26_9,222.13699682118312,238.33800000000002,254.53900317881693,13.594981227346796,-0.15915671283633817,-0.017478717623618967,0.020051790673128893,-0.009997521127756214
2025-03-13 04:00:00,215.95,216.8394,208.42,209.68,61318730.0,230.09199999999996,226.88428095599565,25.785608474253205,MACD_12_26_9,MACDh_12_26_9,216.51133773944142,236.9785,257.4456622605586,17.273433885823902,-0.16688531737997192,-0.03364365379297618,0.0214128795119818,-0.01208879614260051
2025-03-14 04:00:00,211.25,213.95,209.58,213.49,60107582.0,227.257,224.4489571458146,31.148700326707555,MACD_12_26_9,MACDh_12_26_9,212.83356678987883,235.57649999999998,258.31943321012113,19.308320830066794,0.01443158637578574,0.018170545593285015,0.02125873969576396,-0.012184931638054975
2025-03-17 04:00:00,213.31,215.22,209.97,214.0,48073426.0,224.85399999999998,222.54914675566647,31.85855318969434,MACD_12_26_9,MACDh_12_26_9,209.86589266684913,234.04649999999998,258.2271073331508,20.663079630031497,0.0854839433144249,0.0023888706730994524,0.02169010236821528,-0.010370622804287865
2025-03-18 04:00:00,214.16,215.15,211.49,212.69,42427021.0,222.53000000000003,220.75657461827257,30.975157013516657,MACD_12_26_9,MACDh_12_26_9,207.07852770008162,232.45750000000004,257.83647229991846,21.835365432320668,0.11055357627575042,-0.006121495327102822,0.02172830594430704,-0.01010053060276297
2025-03-19 04:00:00,214.22,218.76,213.75,215.24,54383891.0,220.48000000000002,219.7535610513139,34.767000331983354,MACD_12_26_9,MACDh_12_26_9,205.21193013516645,230.97599999999997,256.7400698648335,22.308871800389248,0.1946134659128776,0.011989280173021921,0.022691805156651618,-0.008821070224167171
2025-03-20 04:00:00,213.99,217.4899,212.22,214.1,48862947.0,218.35699999999997,218.72564086016592,33.871172520037504,MACD_12_26_9,MACDh_12_26_9,203.5718514045136,229.3895,255.2071485954864,22.50987825989105,0.20389441270277003,-0.005296413306076997,0.02259613339064379,-0.009176791133972295
2025-03-21 04:00:00,211.56,218.84,211.28,218.27,93568368.0,216.277,218.64279706740848,39.96484162100077,MACD_12_26_9,MACDh_12_26_9,202.8937412274824,228.02550000000002,253.15725877251765,22.04293710354116,0.3059129070849598,0.019476879962634364,0.0230616134983143,-0.00881836077591902
2025-03-24 04:00:00,221.0,221.48,218.58,220.73,44299483.0,215.602,219.02228850969783,43.2850788376341,MACD_12_26_9,MACDh_12_26_9,202.98930441210584,226.70700000000002,250.4246955878942,20.923655280070033,0.37399703361040754,0.011270444861868123,0.01903239473676362,-0.002843363807195709
2025-03-25 04:00:00,220.77,224.1,220.08,223.75,34493583.0,215.89300000000003,219.88187241702548,47.1493724769801,MACD_12_26_9,MACDh_12_26_9,203.7212389227842,225.54250000000002,247.36376107721583,19.350021461335054,0.4589276716488302,0.013681873782449117,0.017176421036335533,0.0014437614996583026
2025-03-26 04:00:00,223.51,225.02,220.47,221.53,34492906.0,216.348,220.1815319775663,44.736335858699455,MACD_12_26_9,MACDh_12_26_9,203.81807152492675,224.60100000000003,245.3839284750733,18.506532450944807,0.426117245611384,-0.009921787709497254,0.016400100711883876,0.0021994544910704738
2025-03-27 04:00:00,221.39,224.99,220.5601,223.85,37093374.0,217.76500000000001,220.8485261634633,47.746060260469385,MACD_12_26_9,MACDh_12_26_9,203.97903958123155,223.92850000000004,243.87796041876854,17.817705579029457,0.49803252824005717,0.01047262221820966,0.010592251057098177,0.0066110820921890575
2025-03-28 04:00:00,221.67,223.81,217.68,217.9,39818617.0,218.206,220.31243049737907,41.50321641329343,MACD_12_26_9,MACDh_12_26_9,204.4188286765691,222.7315,241.04417132343093,16.443719297388036,0.3680831454169622,-0.026580299307571997,0.01405364655314514,0.0021359976021033565
2025-03-31 04:00:00,217.005,225.62,216.23,222.13,65283571.0,219.019,220.64289767967375,46.82615082143534,MACD_12_26_9,MACDh_12_26_9,205.02232337209387,221.93650000000002,238.85067662790618,15.242356825403803,0.505720053782598,0.01941257457549339,0.015081188984361914,0.0038383679923427506
